Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.30;45.76;963.68;0.87;321.68;0.003285;0.000000;0.000004;6072.0970
2020-05-02;24:00;302.91;45.57;963.58;1.76;127.00;0.149672;0.000000;0.000000;4288.2280
