Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.20;37.98;943.63;1.06;301.81;0.000098;0.000000;0.000000;7220.2460
2020-05-02;24:00;301.67;37.83;942.70;2.03;359.64;0.000000;0.000000;0.000000;7610.1010
