Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.33;50.66;997.62;2.02;99.88;0.364058;0.000000;0.000000;6701.9400
2020-05-02;24:00;301.95;53.34;997.58;2.80;88.38;0.196220;0.000000;0.000000;5898.3670
