Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.50;43.36;964.44;1.21;346.05;0.004657;0.000000;0.000000;6874.5890
2020-05-02;24:00;303.82;41.34;964.19;2.02;120.24;0.040494;0.000000;0.000000;6346.4820
