Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.86;35.30;961.39;1.29;160.36;0.026337;0.000000;0.000000;6565.8910
2020-05-02;24:00;307.00;34.34;960.38;1.88;132.31;0.002369;0.000000;0.000000;7096.8820
