Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.70;45.39;963.95;0.77;59.76;0.116378;0.000000;0.000000;7461.3610
2020-05-02;24:00;301.41;47.30;963.35;1.21;60.58;0.010419;0.000000;0.000000;7304.5540
