Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.58;56.11;994.38;3.17;270.37;0.169397;0.000000;0.000000;7169.0540
2020-05-02;24:00;305.04;54.00;993.23;3.29;286.39;0.060074;0.000000;0.000000;7633.9660
