Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.96;22.04;979.58;1.48;352.16;0.000000;0.000000;0.000000;7181.1530
2020-05-02;24:00;307.21;21.77;979.02;2.39;113.30;0.000000;0.000000;0.000000;7620.2610
