Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.48;50.70;1000.41;1.96;177.16;0.260716;0.000000;0.000000;7312.6080
2020-05-02;24:00;306.11;50.76;999.65;3.51;170.31;0.130284;0.000000;0.000000;7234.4970
