Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;297.87;68.20;953.84;0.77;275.20;1.246342;0.000000;0.000000;6508.4190
2020-05-02;24:00;297.14;74.35;953.25;0.27;198.81;4.441500;0.000000;0.000000;2933.4320
