Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.75;63.41;993.47;1.14;159.22;1.599254;0.000000;0.000000;6558.8610
2020-05-02;24:00;300.96;63.07;992.70;1.03;107.73;0.558297;0.000000;0.000000;6474.1400
