Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.30;18.51;965.02;3.58;292.50;0.000001;0.000000;0.000000;7515.2600
2020-05-02;24:00;307.64;17.73;964.16;4.94;272.01;0.000000;0.000000;0.000000;7996.7900
