Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.97;37.51;938.11;1.22;321.12;0.001923;0.000000;0.000000;7145.8930
2020-05-02;24:00;301.51;37.29;937.17;1.97;356.42;0.000000;0.000000;0.000000;7498.7800
