Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.65;43.41;994.30;1.11;125.75;0.001287;0.000000;0.000000;7251.3630
2020-05-02;24:00;304.12;42.05;994.00;2.41;93.78;0.001404;0.000000;0.000000;7468.7840
