Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;298.05;72.81;963.89;1.29;168.05;4.360684;0.000000;0.000027;6706.6100
2020-05-02;24:00;297.49;73.49;963.38;0.51;131.55;2.483123;0.000000;0.000032;3907.7560
