Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.40;37.68;978.14;1.89;178.11;0.016449;0.000000;0.000000;7242.1130
2020-05-02;24:00;306.82;39.89;977.30;2.89;182.76;0.006194;0.000000;0.000000;7242.9580
