Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.13;46.42;978.26;0.90;333.37;0.001537;0.000000;0.000000;6023.3120
2020-05-02;24:00;303.30;47.31;978.01;1.98;127.89;0.038341;0.000000;0.000000;4026.7270
