Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.69;65.07;1001.77;2.17;180.01;0.585602;0.000000;0.000000;7249.4510
2020-05-02;24:00;303.38;68.20;1000.61;3.89;196.34;1.249292;0.000000;0.000000;7232.0560
