Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;298.19;66.17;959.83;0.17;137.11;0.813073;0.000000;0.000000;6885.4220
2020-05-02;24:00;299.15;66.91;958.74;0.66;206.69;1.953288;0.000000;0.000000;6429.5470
