Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.71;34.23;984.00;0.33;77.77;0.000365;0.000000;0.000000;7359.3750
2020-05-02;24:00;305.87;32.72;983.53;3.23;127.66;0.000091;0.000000;0.000000;7429.8930
