Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.98;43.80;988.89;0.40;85.99;0.004692;0.000000;0.000000;7254.3690
2020-05-02;24:00;303.37;44.10;988.71;2.00;68.25;0.015286;0.000000;0.000000;7208.6810
