Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.78;57.40;927.01;0.40;14.76;0.986522;0.000000;0.000000;6522.8640
2020-05-02;24:00;302.14;54.76;925.93;0.34;88.25;0.217035;0.000000;0.000000;6808.3540
