Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.00;62.88;994.66;2.33;101.74;1.451648;0.000000;0.000000;5179.8810
2020-05-02;24:00;300.66;59.36;994.93;3.63;114.68;1.354975;0.000000;0.000000;6030.0040
