Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;292.69;74.45;873.38;0.41;188.34;4.294458;0.000000;0.000001;5748.2110
2020-05-02;24:00;293.02;77.91;872.75;0.30;152.88;9.396605;0.000000;0.000000;4791.5850
