Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;299.74;64.54;982.27;0.22;118.14;0.730220;0.000000;0.000000;6861.7980
2020-05-02;24:00;300.50;65.98;981.29;0.83;212.12;2.260404;0.000000;0.000000;6225.3240
