Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.62;20.75;965.49;2.76;328.67;0.000000;0.000000;0.000000;7271.0440
2020-05-02;24:00;307.23;19.52;964.61;0.68;95.73;0.000000;0.000000;0.000000;7723.5220
