Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;299.14;68.10;980.97;0.39;68.33;1.342461;0.000000;0.000000;6100.1660
2020-05-02;24:00;299.41;71.05;980.06;0.47;234.34;3.504741;0.000000;0.000000;4541.6260
