Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;294.52;64.95;880.01;0.44;306.55;2.162200;0.000000;0.000000;6402.9130
2020-05-02;24:00;292.64;80.88;879.39;0.40;143.33;7.124429;0.000000;0.000000;3001.9020
