Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.58;43.42;956.39;1.26;345.74;0.011434;0.000000;0.000000;7600.5720
2020-05-02;24:00;303.17;49.11;955.17;0.90;276.93;0.048854;0.000000;0.000000;7451.1690
