Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.02;47.68;980.57;2.37;110.89;0.206907;0.000000;0.000000;6745.1550
2020-05-02;24:00;304.31;43.21;980.11;2.58;131.23;0.107309;0.000000;0.000000;7143.6920
