Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.21;38.23;979.90;0.46;153.84;0.029995;0.000000;0.000000;7202.5910
2020-05-02;24:00;305.48;37.24;979.51;2.65;130.20;0.011936;0.000000;0.000000;7190.5260
