Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.78;38.69;975.54;1.18;333.12;0.000206;0.000000;0.000000;7408.4120
2020-05-02;24:00;303.55;40.84;974.41;1.75;352.88;0.003084;0.000000;0.000000;7289.1320
