Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.74;23.63;972.05;3.85;289.10;0.000000;0.000000;0.000000;7241.1120
2020-05-02;24:00;307.12;18.63;970.69;3.98;277.18;0.000000;0.000000;0.000000;7729.4920
