Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.01;33.65;980.95;0.24;260.30;0.000065;0.000000;0.000000;7377.6400
2020-05-02;24:00;305.49;32.81;980.28;3.25;121.58;0.020337;0.000000;0.000000;4896.2510
