Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.93;30.35;982.86;0.86;215.13;0.000008;0.000000;0.000000;7405.9580
2020-05-02;24:00;306.37;29.26;981.79;2.40;120.53;0.010686;0.000000;0.000000;5119.3350
