Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;298.00;54.01;897.04;1.20;321.21;0.121433;0.000000;0.000002;6363.4800
2020-05-02;24:00;298.25;50.98;897.22;0.74;118.74;0.705888;0.004019;0.000002;4966.3170
