Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;309.29;20.82;969.33;1.24;300.10;0.000001;0.000000;0.000000;7178.9650
2020-05-02;24:00;309.32;16.57;968.02;3.78;322.61;0.000000;0.000000;0.000000;7574.0340
