Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;295.70;71.91;919.72;1.31;151.10;6.856495;0.000000;0.000573;6403.8680
2020-05-02;24:00;294.54;74.32;919.41;1.05;102.46;2.356813;0.000000;0.000324;4404.0880
