Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;299.18;70.48;978.73;1.62;151.64;3.984426;0.000000;0.000079;6633.7040
2020-05-02;24:00;298.09;73.19;978.44;0.70;114.33;2.024267;0.000000;0.000084;3640.2840
