Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.91;52.93;989.34;1.81;104.86;0.143477;0.000000;0.000000;6386.3910
2020-05-02;24:00;303.08;49.11;988.98;1.77;104.72;0.016402;0.000000;0.000000;7316.4380
