Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.81;43.46;966.86;0.87;331.22;0.000912;0.000000;0.000002;6355.1820
2020-05-02;24:00;303.61;42.87;966.68;2.14;128.33;0.046401;0.000000;0.000000;4694.2490
