Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.07;31.67;980.05;0.44;291.37;0.000001;0.000000;0.000000;7411.2570
2020-05-02;24:00;306.00;31.64;979.43;3.44;131.45;0.000002;0.000000;0.000000;7300.7350
