Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.74;62.83;998.33;2.08;118.55;2.394477;0.000000;0.000000;6448.7390
2020-05-02;24:00;300.18;67.50;997.95;2.34;88.44;3.158960;0.000000;0.000000;5170.9310
