Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;286.54;71.09;767.68;0.80;200.21;4.310409;0.021805;0.000792;4665.0560
2020-05-02;24:00;283.90;83.32;766.51;1.10;174.82;57.083281;4.243547;0.002932;3154.5420
