Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;292.57;60.11;824.77;1.06;296.56;0.635633;0.078193;0.013055;6913.3950
2020-05-02;24:00;291.66;64.24;824.85;0.61;212.78;15.583581;2.290635;0.011699;4879.8810
