Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.19;43.30;996.59;0.61;152.06;0.001204;0.000000;0.000000;7283.2460
2020-05-02;24:00;303.70;44.94;996.47;2.40;84.79;0.020472;0.000000;0.000000;7193.1840
