Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.27;56.91;965.87;0.87;290.66;0.345292;0.000000;0.000000;6869.1600
2020-05-02;24:00;303.31;57.87;964.87;2.24;232.67;0.436836;0.000000;0.000000;7318.4860
