Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.79;70.11;974.38;2.26;308.41;3.895884;0.000000;0.000000;4360.7400
2020-05-02;24:00;302.38;68.60;973.18;2.33;304.21;2.949808;0.000000;0.000000;5542.6010
