Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;285.79;68.52;752.72;0.37;197.38;4.404085;0.000000;0.000045;5199.5100
2020-05-02;24:00;283.15;83.37;751.41;1.24;177.80;48.654184;31.984232;0.008635;3929.7510
