Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;296.93;67.59;935.66;0.24;42.49;1.937129;0.000000;0.000000;6123.7330
2020-05-02;24:00;296.63;73.58;934.88;0.43;211.81;3.386177;0.000000;0.000000;3983.8730
