Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.20;22.93;974.19;3.33;295.50;0.000000;0.000000;0.000000;7035.4410
2020-05-02;24:00;307.35;18.44;973.01;2.61;281.33;0.000000;0.000000;0.000000;7722.9030
