Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.78;33.15;958.39;0.29;5.95;0.000185;0.000000;0.000000;7322.6220
2020-05-02;24:00;303.86;31.39;957.54;1.64;55.38;0.000000;0.000000;0.000000;7529.5910
