Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.70;33.57;984.15;0.55;169.17;0.000035;0.000000;0.000000;7364.0220
2020-05-02;24:00;304.77;33.23;983.69;1.93;76.46;0.000000;0.000000;0.000000;7549.1560
