Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;299.71;71.93;992.88;0.31;268.36;1.376886;0.000000;0.000000;5645.8540
2020-05-02;24:00;299.28;74.29;992.06;0.20;116.28;3.439322;0.000000;0.000000;3807.0280
