Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;299.51;73.69;992.82;1.47;143.07;2.017828;0.000000;0.000000;6677.3890
2020-05-02;24:00;298.41;78.60;992.12;1.43;96.79;3.208814;0.000000;0.000000;3422.7440
