Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.86;44.07;985.79;1.75;92.46;0.040483;0.000000;0.000000;6985.5750
2020-05-02;24:00;304.53;41.40;985.39;2.72;121.32;0.014887;0.000000;0.000000;7261.8580
