Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.64;20.07;954.59;2.46;338.25;0.000015;0.000000;0.000000;7342.5270
2020-05-02;24:00;306.36;19.72;953.63;1.43;33.80;0.000000;0.000000;0.000000;7767.2670
