Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.29;22.98;936.73;1.71;325.45;0.000040;0.000000;0.000000;6711.5910
2020-05-02;24:00;305.72;19.37;935.49;2.46;322.48;0.000000;0.000000;0.000000;7703.1430
