Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.01;43.06;943.64;2.83;272.72;0.354258;0.000000;0.000000;6783.5040
2020-05-02;24:00;306.15;39.51;942.35;1.60;274.68;0.192342;0.000000;0.000000;6724.0110
