Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.66;20.57;957.40;1.47;315.81;0.000226;0.000000;0.000000;6898.4580
2020-05-02;24:00;306.82;18.78;956.28;1.24;353.45;0.000000;0.000000;0.000000;7675.9540
