Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;300.13;70.11;995.65;0.76;190.01;1.531591;0.000000;0.000000;6823.3010
2020-05-02;24:00;299.60;70.96;995.05;0.45;96.11;2.765087;0.000000;0.000000;3474.9360
