Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.99;19.54;989.28;4.36;291.99;0.000000;0.000000;0.000000;7625.9460
2020-05-02;24:00;308.23;22.18;988.34;4.92;277.94;0.000000;0.000000;0.000000;7958.3670
