Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.12;30.76;972.42;0.30;266.49;0.001897;0.000000;0.000000;7583.3000
2020-05-02;24:00;307.24;31.25;971.12;1.63;214.79;0.000409;0.000000;0.000000;7527.0840
