Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.98;41.71;983.68;1.62;175.02;0.080165;0.000000;0.000000;7271.4410
2020-05-02;24:00;306.78;41.63;982.76;2.91;180.99;0.021316;0.000000;0.000000;7251.8680
